id,baseMean,CK,T,foldChange(T/CK),log2FoldChange,pval,padj, 
413594,1222.00817356902,1124.61841897363,1319.39792816442,1.1731960866945,0.230444163971011,0.439374997690097,1, 
503505,26695.9732479559,21752.9232363871,31639.0232595248,1.45447225256607,0.540495773944464,0.439387618113956,1, 
726380,238.443742229061,258.387875742131,218.499608715992,0.845626398252728,-0.241907680283794,0.439498803387929,1, 
727023,173.957358472009,161.830977217691,186.083739726326,1.14986477203317,0.201464205353591,0.439503156836681,1, 
726087,2004.54520422523,1814.63403688706,2194.4563715634,1.20931070780966,0.274184963384407,0.439508656157119,1, 
107965115,2.50971029369515,3.7805258814919,1.2388947058984,0.327704331284593,-1.60953335370792,0.439624553955387,1, 
100578276,1.63535518588859,0.722549281151925,2.54816109062526,3.52662601305596,1.81828859087128,0.439671456262549,1, 
411476,1594.93094319537,1447.51223692413,1742.34964946661,1.20368560971131,0.267458624208034,0.439925740978407,1, 
552683,203.810183332224,183.827575031941,223.792791632507,1.2174059935982,0.283810373699116,0.440330531406022,1, 
409956,5775.33553756822,6287.13531240316,5263.53576273328,0.837191423628096,-0.256370562501326,0.440415706633829,1, 
725200,3.79986986851201,5.60744055843004,1.99229917859397,0.355295639398052,-1.49290811254362,0.440515709106307,1, 
409201,501.267859261668,451.009817051383,551.525901471952,1.22286895012114,0.29026980440443,0.440565469611939,1, 
102656185,0.78161345606883,0,1.56322691213766,Inf,Inf,0.440652319938564,1, 
100577335,184.425427389505,159.704573088816,209.146281690195,1.30958229714489,0.389106724791303,0.440657240304228,1, 
100576169,1196.29864237345,1134.84875106252,1257.74853368439,1.1082961782412,0.148343475051462,0.440805536478559,1, 
724473,122.484015464383,109.001767925187,135.96626300358,1.2473766764673,0.318897188673702,0.440855910521679,1, 
412386,956.97282682108,1029.78736956277,884.158284079394,0.858583344690656,-0.219969908084915,0.440999919808827,1, 
100576161,40.8040312745738,34.7005713050385,46.9074912441091,1.35177864455789,0.434858927844924,0.441063059658115,1, 
724873,1980.37089459868,2158.07288255624,1802.66890664112,0.835314192218504,-0.259609144849691,0.441366811711227,1, 
413245,142.710768170169,157.199401302568,128.222135037771,0.81566554309566,-0.293950386600261,0.441418316792212,1, 
413675,177.391010097856,193.493748103773,161.28827209194,0.833558053800471,-0.262645414555788,0.441531082668763,1, 
410167,6665.22320421324,6107.7033507269,7222.74305769959,1.1825628461212,0.241916856188879,0.441636441202016,1, 
410567,1198.31982942749,1310.25439582929,1086.38526302569,0.829140712279836,-0.27031113468443,0.441651165969628,1, 
551728,487.118846398595,528.039352261739,446.198340535452,0.845009635407401,-0.242960302752635,0.441668912635146,1, 
102656037,21.1950533859696,16.9751045650016,25.4150022069375,1.49719267469709,0.582259894705017,0.441679315966575,1, 
410854,295.487774817789,324.52693817614,266.448611459438,0.821036962160658,-0.284480922914068,0.441703786168558,1, 
724973,1583.1251797991,1425.21825762334,1741.03210197487,1.22158981100774,0.28875993411879,0.44222289989929,1, 
102654919,428.189671360216,394.089817867793,462.289524852638,1.17305625238895,0.23027219759209,0.442315981514714,1, 
409356,448.734862219516,412.201998098538,485.267726340495,1.17725709380111,0.235429415914867,0.442353458643836,1, 
408443,113.756609969142,100.004532478125,127.508687460159,1.27502908418726,0.350530156208965,0.442505009050892,1, 
724625,618.899429307453,569.31499533558,668.483863279327,1.17418980486416,0.231665635367097,0.442841155355948,1, 
725696,432.256641994927,476.09239719125,388.420886798603,0.81585189994658,-0.293620808627344,0.44316974020672,1, 
413534,173.429378423138,191.491948678051,155.366808168225,0.811349037078515,-0.301605408886387,0.44382013378951,1, 
551411,827.25365726776,895.154226219793,759.353088315726,0.848293027138407,-0.237365391684219,0.443835615820469,1, 
726096,348.20102553722,379.173582828779,317.228468245661,0.836631249147199,-0.257336209566501,0.44392350177137,1, 
725268,371.001248011524,402.136018389155,339.866477633892,0.845153038007644,-0.242715490553229,0.44403980842465,1, 
107964022,216.309703353543,195.875266439358,236.744140267728,1.20864744472995,0.273393480389626,0.444192968671036,1, 
724257,5847.04064845612,6709.47316533154,4984.60813158071,0.742920943083375,-0.42871939837632,0.444338672216021,1, 
408842,1026.99449506014,927.342514151023,1126.64647596927,1.21491947018164,0.280860689287883,0.444390339108673,1, 
107963965,5.9771862891196,7.93559645779309,4.01877612044611,0.506423952102492,-0.981582454018638,0.44448356514587,1, 
552331,418.472903399586,463.640981575718,373.304825223455,0.805159250493239,-0.312653936288034,0.444545253110249,1, 
410638,1292.38906159964,1392.66805478828,1192.110068411,0.855990100664898,-0.22433398261169,0.444790667372827,1, 
412220,328.362569289481,229.924149296573,426.800989282389,1.85626864593449,0.892405517637105,0.444885098937465,1, 
412330,4821.1505109493,5235.66954620174,4406.63147569685,0.841655768533689,-0.248697793392399,0.444952906673766,1, 
551917,12.76318531891,9.00360475445429,16.5227658833657,1.83512785533944,0.875880580691582,0.445124219864433,1, 
412799,2564.85409473315,2318.685152454,2811.0230370123,1.21233494510336,0.277788343101863,0.445276158161143,1, 
410609,1292.46810053296,1376.53437982648,1208.40182123945,0.877858075285977,-0.187940379080793,0.445307375746596,1, 
551746,261.557683708152,241.250237295019,281.865130121286,1.16835172177095,0.224474649961815,0.445395124501748,1, 
550664,252.243520644155,226.542455627431,277.944585660879,1.22689844113804,0.295015832105538,0.445636377392568,1, 
411132,861.4585486829,783.198754612956,939.718342752843,1.199846574344,0.262849938680165,0.445648763325532,1, 
551472,467.776729191832,429.253380617571,506.300077766094,1.1794900183143,0.238163209514729,0.445761421300109,1, 
409699,738.320729252367,680.843516227259,795.797942277475,1.16884118495717,0.225078918543789,0.445763379944886,1, 
725583,222.495988507816,245.691450510146,199.300526505485,0.811182180298353,-0.301902134702876,0.445803284181514,1, 
552177,1673.8425924809,1447.63695066802,1900.04823429377,1.3125170875315,0.392336205206555,0.445826328235151,1, 
550895,132.096940879879,143.935926777058,120.257954982699,0.835496443976538,-0.259294406957968,0.445838745579868,1, 
551636,634.352634670469,690.781193395864,577.924075945074,0.836623928778392,-0.257348832936702,0.445970364206131,1, 
726139,510.705855142038,474.612873522019,546.798836762057,1.15209440634081,0.204258940720544,0.446057424441841,1, 
412141,989.391888883619,892.141521596804,1086.64225617043,1.21801556128169,0.28453256513301,0.446098338177876,1, 
